"Tweet Id","Media Id","Media URL","Tweet URL"
"""1233394300790222855""","""1233394294414888962""",https://pbs.twimg.com/media/ER3lk3KX0AIHyZV.jpg,https://t.co/1uxjAPrxmh
"""1233394254338117632""","""1233393924552548352""",https://pbs.twimg.com/media/ER3lPVUUYAAHsmr.png,https://t.co/OnT3K2H2yj
"""1233394241348526081""","""1233394223312986113""",https://pbs.twimg.com/media/ER3lguSW4AE-Wh5.jpg,https://t.co/fqX3sbZ9i1
"""1233394186898100225""","""1233394185077743621""",https://pbs.twimg.com/media/ER3lef2XYAUW8Go.jpg,https://t.co/FdrvzQ7GNP
"""1233394096422580229""","""1233392852425592832""",https://pbs.twimg.com/media/ER3kQ7VVUAAdIcH.jpg,https://t.co/EYxzjNdv3G
"""1233394091909681152""","""1233394084422782976""",https://pbs.twimg.com/media/ER3lYo4WkAAXgML.jpg,https://t.co/4g6iVLxpOG
"""1233393960476925963""","""1233393933897605121""",https://pbs.twimg.com/media/ER3lP4IWoAE_tTT.png,https://t.co/f1XL4rGVwl
"""1233393926276571138""","""1233393924368216065""",https://pbs.twimg.com/media/ER3lPUoXsAESenX.jpg,https://t.co/32UTKJNTu9
"""1233393534138380289""","""1233393522264248326""",https://pbs.twimg.com/media/ER3k36rUEAYgCz6.png,https://t.co/LYvrRg3ws4
"""1233392958604480513""","""1233392955693596673""",https://pbs.twimg.com/media/ER3kW8CWAAExuhi.jpg,https://t.co/xhtlYUp5uO
"""1233392718447022080""","""1233392716924571650""",https://pbs.twimg.com/media/ER3kJCjX0AI6pox.jpg,https://t.co/mqbaMof4pY
"""1233392660867473408""","""1233363162696704003""",https://pbs.twimg.com/media/ER3JQweW4AMNnlL.jpg,https://t.co/7aBwhfWhyo
"""1233392660586680320""","""1232975916562866177""",https://pbs.twimg.com/media/ERxpEENXYAEODEy.jpg,https://t.co/Sj9VnkK2f6
"""1233392660586680320""","""1232975944039763968""",https://pbs.twimg.com/media/ERxpFqkXkAALp_f.jpg,https://t.co/Sj9VnkK2f6
"""1233392660586680320""","""1232975976205819906""",https://pbs.twimg.com/media/ERxpHiZWoAIAm2z.png,https://t.co/Sj9VnkK2f6
"""1233392588113293313""","""1233392586523627523""",https://pbs.twimg.com/media/ER3kBcxXUAMiy6u.jpg,https://t.co/38YzHG8sjj
"""1233392523072167937""","""1231944778205495297""",https://pbs.twimg.com/media/ERi_P6fWAAEpQd8.jpg,https://t.co/CXoHPSup2R
"""1233392478151200768""","""1233392468147818501""",https://pbs.twimg.com/media/ER3j6jyX0AUZQ8G.jpg,https://t.co/67GDvu7qDA
"""1233392255764963328""","""1233392192938479619""",https://pbs.twimg.com/media/ER3jqijWkAMX0N4.png,https://t.co/RCjQ0gDz9V
"""1233391823369969664""","""1233391028557828103""",https://pbs.twimg.com/media/ER3imw5X0Ac_YNz.jpg,https://t.co/rIzdYKSkWW
"""1233391823369969664""","""1233391300415717376""",https://pbs.twimg.com/media/ER3i2lpWAAA-Ocg.jpg,https://t.co/rIzdYKSkWW
"""1233391823369969664""","""1233391497619427328""",https://pbs.twimg.com/media/ER3jCESX0AABcZ1.jpg,https://t.co/rIzdYKSkWW
"""1233391823369969664""","""1233391746819805185""",https://pbs.twimg.com/media/ER3jQkoX0AEBfdN.jpg,https://t.co/rIzdYKSkWW
"""1233391759356551168""","""1233391746798804993""",https://pbs.twimg.com/media/ER3jQkjXYAE9XWw.jpg,https://t.co/o90lwo7qqm
"""1233391748736573440""","""1233391747138572288""",https://pbs.twimg.com/media/ER3jQl0X0AAGSIc.jpg,https://t.co/J7yXByr3mc
"""1233391743103643654""","""1233391741950218242""",https://pbs.twimg.com/media/ER3jQSfX0AIqZPt.png,https://t.co/sDVCs3tMZR
"""1233391729996378112""","""1233391728004128770""",https://pbs.twimg.com/media/ER3jPeiXYAIB-i0.jpg,https://t.co/Cx9DyyGoCt
"""1233391671167062016""","""1233391669548068866""",https://pbs.twimg.com/media/ER3jMExWsAICOz2.png,https://t.co/aTdfEanvSm
"""1233391654024777728""","""1233145265772802068""",https://pbs.twimg.com/media/ER0DFfLXsBQX0ol.jpg,https://t.co/xa8rKSMnLe
"""1233391587914403842""","""1233391586060492801""",https://pbs.twimg.com/media/ER3jHNwXYAEb7dt.jpg,https://t.co/ziiRhw17S5
"""1233391566279954439""","""1233391546810028033""",https://pbs.twimg.com/media/ER3jE7iU0AEg7te.png,https://t.co/IyBtsEo3F5
"""1233391536731283456""","""1233391535028391937""",https://pbs.twimg.com/media/ER3jEPpXUAEMnNS.jpg,https://t.co/uHmIOvSQSy
"""1233391494494552064""","""1233391492342992897""",https://pbs.twimg.com/media/ER3jBwoX0AEDIFV.jpg,https://t.co/skJVvuERkj
"""1233391427004051456""","""1233391422465814531""",https://pbs.twimg.com/media/ER3i9sUWsAMLm2K.jpg,https://t.co/P7GelTICMD
"""1233391427004051456""","""1233391422474268673""",https://pbs.twimg.com/media/ER3i9sWXsAEMJw6.jpg,https://t.co/P7GelTICMD
"""1233391405885804544""","""1233390475173867521""",https://pbs.twimg.com/media/ER3iGjYWsAEv8jg.jpg,https://t.co/2N2eHbJ7vK
"""1233391402504998912""","""1232973078520569857""",https://pbs.twimg.com/media/ERxme3rWoAEFlkE.jpg,https://t.co/HKHjYh0sWI
"""1233391402504998912""","""1232973402186625024""",https://pbs.twimg.com/media/ERxmxtbWsAABJYX.png,https://t.co/HKHjYh0sWI
"""1233391402081406976""","""1232062640484163584""",https://pbs.twimg.com/media/ERkqcZsWoAAeN-5.jpg,https://t.co/Qpry8AeL9G
"""1233391305142697984""","""1233391231562125313""",https://pbs.twimg.com/media/ER3iylJXkAEqIGL.jpg,https://t.co/b88VmBF6ip
"""1233391305142697984""","""1233391251308863490""",https://pbs.twimg.com/media/ER3izutW4AIv1CS.jpg,https://t.co/b88VmBF6ip
"""1233391305142697984""","""1233391269721845761""",https://pbs.twimg.com/media/ER3i0zTWsAEfBK9.jpg,https://t.co/b88VmBF6ip
"""1233391305142697984""","""1233391286809485312""",https://pbs.twimg.com/media/ER3i1y9XYAAwD6Q.jpg,https://t.co/b88VmBF6ip
"""1233391085210173443""","""1233391078281285632""",https://pbs.twimg.com/media/ER3ipqIXkAAi_VL.jpg,https://t.co/Dj4VugeVx8
"""1233390647207288832""","""1233363106002161672""",https://pbs.twimg.com/media/ER3JNdRU0Aglc_N.jpg,https://t.co/jKXeWmoAlS
"""1233390647207288832""","""1233363162369421313""",https://pbs.twimg.com/media/ER3JQvQU8AEWQbR.jpg,https://t.co/jKXeWmoAlS
"""1233390647207288832""","""1233363191121338368""",https://pbs.twimg.com/media/ER3JSaXUYAAKm_9.jpg,https://t.co/jKXeWmoAlS
"""1233390536972734467""","""1233390534615543809""",https://pbs.twimg.com/media/ER3iKA0WsAEO48t.jpg,https://t.co/Dlr8FBQ4PD
"""1233390332114612224""","""1233390319611326464""",https://pbs.twimg.com/media/ER3h9f3WsAAZbLA.jpg,https://t.co/SLEd0pe2hp
"""1233390327349665794""","""1233390312191451136""",https://pbs.twimg.com/media/ER3h9EOUYAApeyK.jpg,https://t.co/5S75Lz7CEN
"""1233390143786143745""","""1233381615746920448""",https://pbs.twimg.com/media/ER3aC3cXsAAQwQF.png,https://t.co/JrRBIaCnzl
"""1233389717900550144""","""1233387020824637440""",https://pbs.twimg.com/media/ER3e9e7UcAAl2xM.jpg,https://t.co/VdLJIr2Dy7
"""1233389619321794561""","""1233389481014640641""",https://pbs.twimg.com/media/ER3hMr2UwAEDbpH.jpg,https://t.co/TrH6ta64Gn
"""1233389617950396416""","""1233389585520119808""",https://pbs.twimg.com/media/ER3hSxKX0AA90jp.jpg,https://t.co/EuX6BHsh2m
"""1233389563026067456""","""1233389399557181440""",https://pbs.twimg.com/media/ER3hH8ZWkAAvlsz.jpg,https://t.co/scrRTKTwur
"""1233389505308241920""","""1233389485993402369""",https://pbs.twimg.com/media/ER3hM-ZWoAE8q_f.png,https://t.co/LwIED4wknX
"""1233389300252893185""","""1233389298151567360""",https://pbs.twimg.com/media/ER3hCCoXsAAIFlG.jpg,https://t.co/pYQ9IicNPb
"""1233389232925892608""","""1233389172871880707""",https://pbs.twimg.com/media/ER3g6v7XYAM57Re.png,https://t.co/CeurLFrjUb
"""1233389147638976513""","""1233389145713758210""",https://pbs.twimg.com/media/ER3g5KwXUAISnYh.png,https://t.co/6skLJLihu8
"""1233389007259754496""","""1233388999378640896""",https://pbs.twimg.com/media/ER3gwpnWoAAoJY5.jpg,https://t.co/oq1szhr9Rw
"""1233388956214943744""","""1233386135528718337""",https://pbs.twimg.com/media/ER3eJ88UwAEd1XA.jpg,https://t.co/nUazncMU4l
"""1233388726501412865""","""1233388719652179969""",https://pbs.twimg.com/media/ER3ggXjXkAEqLi4.jpg,https://t.co/YieA3DRnNs
"""1233388725238935560""","""1233388718238642177""",https://pbs.twimg.com/media/ER3ggSSWsAEz4a2.jpg,https://t.co/wPikmGRm1U
"""1233388548482621443""","""1233387701182910465""",https://pbs.twimg.com/media/ER3flFdX0AEMAfP.jpg,https://t.co/DINpSitqjy
"""1233388499056852992""","""1233388493684068355""",https://pbs.twimg.com/media/ER3gTNwX0AM_qsL.jpg,https://t.co/YCkkjBQgrX
"""1233388207586365442""","""1233388201273937922""",https://pbs.twimg.com/media/ER3gCMcXUAIBpZY.jpg,https://t.co/2U1QV6UTrr
"""1233387930078601216""","""1233387923380281344""",https://pbs.twimg.com/media/ER3fyBNWoAAzMog.jpg,https://t.co/ATxMTzf5oF
"""1233387918842105856""","""1233387710909382656""",https://pbs.twimg.com/media/ER3flpsWAAA_1br.png,https://t.co/0uH4tDOGyU
"""1233387879159586816""","""1233156363871817728""",https://pbs.twimg.com/media/ER0NLe0XkAA1SxT.jpg,https://t.co/ZGsDXzoNFH
"""1233387635382661122""","""1233387633675571200""",https://pbs.twimg.com/media/ER3fhJ-XkAAA3kI.jpg,https://t.co/NziYlGVRh0
"""1233387617334550533""","""1233387157575884800""",https://pbs.twimg.com/media/ER3fFcXW4AAXy1K.jpg,https://t.co/dl97cKVOKe
"""1233387482214957057""","""1233387475961368576""",https://pbs.twimg.com/media/ER3fX-cX0AA7Oj1.jpg,https://t.co/WTfw06jjd3
"""1233387228937834496""","""1233387221094477825""",https://pbs.twimg.com/media/ER3fJI_XsAEEAd8.jpg,https://t.co/5cBNrQnuZI
"""1233387215750914049""","""1233387197388247040""",https://pbs.twimg.com/media/ER3fHwrXUAA8Vzg.png,https://t.co/m4NdMutuo8
"""1233387054479876096""","""1233387040403853313""",https://pbs.twimg.com/media/ER3e-n3XkAEYlLD.jpg,https://t.co/OcqVxb7kdm
"""1233387054479876096""","""1233387040315711494""",https://pbs.twimg.com/media/ER3e-niWoAY6Zwp.jpg,https://t.co/OcqVxb7kdm
"""1233387005641277440""","""1233355813961420805""",https://pbs.twimg.com/media/ER3ClATVUAUJAtx.jpg,https://t.co/1yxX7EYVcb
"""1233386905179283458""","""1233386876733546498""",https://pbs.twimg.com/media/ER3e1GJU4AI-9ev.jpg,https://t.co/s29M7Dc1uR
"""1233386263295799296""","""1233385835699036160""",https://pbs.twimg.com/media/ER3d4f_W4AAoI-C.jpg,https://t.co/K0RVVpZE74
"""1233386217586089984""","""1233386177769562112""",https://pbs.twimg.com/media/ER3eMaTU4AAN_IX.jpg,https://t.co/wRMRiHw3FM
"""1233386217586089984""","""1233386188196601857""",https://pbs.twimg.com/media/ER3eNBJU4AE_fv9.jpg,https://t.co/wRMRiHw3FM
"""1233386217586089984""","""1233386196610367493""",https://pbs.twimg.com/media/ER3eNgfUwAUwmc9.jpg,https://t.co/wRMRiHw3FM
"""1233386217586089984""","""1233386207259660288""",https://pbs.twimg.com/media/ER3eOIKUEAAauFM.jpg,https://t.co/wRMRiHw3FM
"""1233385970126532610""","""1233385964338384897""",https://pbs.twimg.com/media/ER3d__NXkAE9MKM.png,https://t.co/qL9voBe8zs
"""1233385851884843008""","""1233385849619931146""",https://pbs.twimg.com/media/ER3d5T2W4AoP0X8.jpg,https://t.co/idA12k2USo
"""1233385649027215360""","""1233385637895532544""",https://pbs.twimg.com/media/ER3ds_HU8AA16HQ.jpg,https://t.co/G4KfNrP2u4
"""1233385610481586176""","""1233384607522836480""",https://pbs.twimg.com/media/ER3cxArVUAAVfK_.jpg,https://t.co/8XFkgKogYT
"""1233385533889363970""","""1233385526717120514""",https://pbs.twimg.com/media/ER3dmg8VAAIaIQW.png,https://t.co/SYayfU1Jz2
"""1233385368340303874""","""1233385359041597440""",https://pbs.twimg.com/media/ER3dcwTXkAARKwK.jpg,https://t.co/Y4QZNM1GEr
"""1233385359687507973""","""1233385337612881922""",https://pbs.twimg.com/media/ER3dbgeXUAIuBuf.png,https://t.co/uLk1d4Y6nR
"""1233385359486210048""","""1233385353425367041""",https://pbs.twimg.com/media/ER3dcbYWsAEYQLf.jpg,https://t.co/T0lHfHd7vD
"""1233385152526606337""","""1233385151079514115""",https://pbs.twimg.com/media/ER3dQplWAAMKTYT.jpg,https://t.co/Rsw9MWpE1g
"""1233384769242771457""","""1233384639076741120""",https://pbs.twimg.com/media/ER3cy2OXsAAN6_V.png,https://t.co/RSX338HAos
"""1233384678310195200""","""1233384673839112192""",https://pbs.twimg.com/media/ER3c03uXYAAG5Uy.jpg,https://t.co/PfluT9pa64
"""1233384355717767169""","""1233360304362356737""",https://pbs.twimg.com/media/ER3GqYWWAAErgjf.jpg,https://t.co/NnA5nxXzSz
"""1233384109478727681""","""1233384107184459776""",https://pbs.twimg.com/media/ER3cT4xXkAA0FFZ.jpg,https://t.co/gB51pBFsaO
"""1233384070723313664""","""1233384065367257089""",https://pbs.twimg.com/media/ER3cRc_XsAEsLSF.jpg,https://t.co/H3GzR7LsUw
"""1233384043477164032""","""1233383963462422528""",https://pbs.twimg.com/media/ER3cLhXXUAAYYfn.jpg,https://t.co/weco3yvCPK
"""1233384026318262279""","""1233384023961088001""",https://pbs.twimg.com/media/ER3cPCvXsAE_6hV.png,https://t.co/3aKLkaXfS5
"""1233383852611010560""","""1233357560607981571""",https://pbs.twimg.com/media/ER3EKrEUwAMWWO9.jpg,https://t.co/nThVk4xFmi
"""1233383540479283200""","""1233383413824000000""",https://pbs.twimg.com/media/ER3brhzWkAAkH1t.jpg,https://t.co/X8Y3qsdkN2
"""1233383276125073408""","""1233383262682329089""",https://pbs.twimg.com/media/ER3biuwXsAEBReb.jpg,https://t.co/bTQAe9AXwK
"""1233383167962296322""","""1233383035342594048""",https://pbs.twimg.com/media/ER3bVf2WoAAm6HX.jpg,https://t.co/QAXLuL2KI2
"""1233382764461707264""","""1233382759231455236""",https://pbs.twimg.com/media/ER3bFbQVAAQvRg0.jpg,https://t.co/L3bcUbJuQp
"""1233382757092536321""","""1233382442741964800""",https://pbs.twimg.com/media/ER3azAPWoAAG_UM.jpg,https://t.co/ctcDwy9Ma6
"""1233382440078598145""","""1233382423741726725""",https://pbs.twimg.com/media/ER3ax5dWAAUQIDw.jpg,https://t.co/cJo5J6IGk5
"""1233382298646712321""","""1233382290060959744""",https://pbs.twimg.com/media/ER3aqHdXYAAUGU8.jpg,https://t.co/JSEcXrk7YS
"""1233382238194003968""","""1233382174142816256""",https://pbs.twimg.com/media/ER3ajXoU4AAoi9X.jpg,https://t.co/gJKjoio3MH
"""1233381932173418497""","""1233381713176219650""",https://pbs.twimg.com/media/ER3aIiZU0AI0zIY.jpg,https://t.co/icE62162hL
"""1233381793308594176""","""1233381615746920448""",https://pbs.twimg.com/media/ER3aC3cXsAAQwQF.png,https://t.co/JrRBIaCnzl
"""1233381629399355393""","""1233381624236171265""",https://pbs.twimg.com/media/ER3aDXEXYAEK2n6.jpg,https://t.co/1AyyxjksjK
"""1233381551628357633""","""1233381547912286210""",https://pbs.twimg.com/media/ER3Z-6vVUAIvt65.jpg,https://t.co/eCp5rQS7m6
"""1233381551628357633""","""1233381547413131264""",https://pbs.twimg.com/media/ER3Z-44U0AAMx4B.jpg,https://t.co/eCp5rQS7m6
"""1233381342164877312""","""1233381334237749250""",https://pbs.twimg.com/media/ER3ZyevWoAIYonH.jpg,https://t.co/xm7hTYUOsx
"""1233381096584359938""","""1233381090792017921""",https://pbs.twimg.com/media/ER3ZkT1XkAEomAP.jpg,https://t.co/irp13OKii0
"""1233380954414157824""","""1233380945333538816""",https://pbs.twimg.com/media/ER3Zb19XUAAqpgw.jpg,https://t.co/UosnMwURAp
"""1232330614520635392""","""1232330597202350081""",https://pbs.twimg.com/media/ERoeJiQXUAEbh2y.png,https://t.co/FJCwj91Zlc
"""1232329410440761347""","""1232329408754716672""",https://pbs.twimg.com/media/ERodEW8XkAAKFPf.jpg,https://t.co/5gfV1XFiwW
"""1232329404199522304""","""1232315899299934208""",https://pbs.twimg.com/media/ERoQyATWsAAgv2b.jpg,https://t.co/ERFNYeJhyF
"""1232329377716686848""","""1232329364756287488""",https://pbs.twimg.com/media/ERodBzCU0AAjv_k.jpg,https://t.co/xQCHcJhXS7
"""1232328884844032000""","""1232328758440284160""",https://pbs.twimg.com/media/ERocegVU0AA34qY.jpg,https://t.co/CLqQICS6r5
"""1232328607437066241""","""1232328296983138306""",https://pbs.twimg.com/media/ERocDpRXkAI0Z1-.jpg,https://t.co/8EpYOZu0R7
"""1232327787442245632""","""1232327781670948864""",https://pbs.twimg.com/media/ERoblplXkAADwaY.png,https://t.co/LrsyiiNEjp
"""1232327404800090113""","""1232327403193667585""",https://pbs.twimg.com/media/ERobPnpWkAEkE4P.jpg,https://t.co/6uPQrOE3Fq
"""1232327021231034369""","""1232326963039232001""",https://pbs.twimg.com/media/ERoa1_8W4AEt4jF.png,https://t.co/afWTlACmS2
"""1232326988863541248""","""1232326978499489792""",https://pbs.twimg.com/media/ERoa25iXsAA7mWe.jpg,https://t.co/yUkGbLucWK
"""1232326735540215808""","""1232326691709751297""",https://pbs.twimg.com/media/ERoamNKXkAE_iuJ.png,https://t.co/NFBidohxue
"""1232325410588954626""","""1232325405941620737""",https://pbs.twimg.com/media/ERoZbXTW4AE2F8_.jpg,https://t.co/VkK6DJR9EY
"""1232325021437022210""","""1232325007612579840""",https://pbs.twimg.com/media/ERoZELaUEAAiRz1.jpg,https://t.co/NXKU8aI2IC
"""1232324864750620672""","""1232324859876773888""",https://pbs.twimg.com/media/ERoY7lDWkAAh_xI.jpg,https://t.co/5fRuiu8yXe
"""1232324749264596992""","""1232324724132372482""",https://pbs.twimg.com/media/ERoYzrXXYAIvhko.jpg,https://t.co/IpaEFYOzLo
"""1232323975889530881""","""1232323810638077953""",https://pbs.twimg.com/media/ERoX-gVWoAEqDaP.jpg,https://t.co/ZFMW4XvdTu
"""1232323920759574529""","""1232323511114489857""",https://pbs.twimg.com/media/ERoXtEhXYAEMxcl.png,https://t.co/nfaHwadwJJ
"""1232323701640658945""","""1232323562377183234""",https://pbs.twimg.com/media/ERoXwDfWAAIUXYb.png,https://t.co/bpxWyL0PDL
"""1232323610850689025""","""1232323510258651136""",https://pbs.twimg.com/media/ERoXtBVUUAA8LgL.jpg,https://t.co/DWVARbedRU
"""1232323610850689025""","""1232323510283821061""",https://pbs.twimg.com/media/ERoXtBbUYAUX5n1.jpg,https://t.co/DWVARbedRU
"""1232323480097640457""","""1232323431007506433""",https://pbs.twimg.com/media/ERoXoaGX0AEEx4D.jpg,https://t.co/j1kt7WStJd
"""1232323172780986371""","""1232323125569900545""",https://pbs.twimg.com/media/ERoXWoQX0AEMKQ5.png,https://t.co/MRBJYMFeb7
"""1232323144960167938""","""1232323142183510017""",https://pbs.twimg.com/media/ERoXXmJXYAEhqV8.jpg,https://t.co/ZS8X1vaOKt
"""1232322937686024192""","""1232322860624031745""",https://pbs.twimg.com/media/ERoXHNQWsAEPIea.jpg,https://t.co/JBHVOMEkEM
"""1232321867148660737""","""1232321861733830656""",https://pbs.twimg.com/media/ERoWNEGX0AAlJSY.jpg,https://t.co/PyRHOtCWoz
"""1232321854691373056""","""1232316142456393728""",https://pbs.twimg.com/media/ERoRAKIX0AAs8Ho.png,https://t.co/WyxNomMpeI
"""1232321854691373056""","""1232317005002428416""",https://pbs.twimg.com/media/ERoRyXXX0AAIrTR.jpg,https://t.co/WyxNomMpeI
"""1232320900386770944""","""1232320897354207233""",https://pbs.twimg.com/media/ERoVU7gWkAEcpCX.jpg,https://t.co/lNKwgib6kg
"""1232319974871457793""","""1232319893929775105""",https://pbs.twimg.com/media/ERoUahdU0AECuO9.jpg,https://t.co/RR8yLtDA9q
"""1232319963303530496""","""1232319957532336128""",https://pbs.twimg.com/media/ERoUeOZW4AA9yWG.jpg,https://t.co/1EjTs1jbgB
"""1232319629449662466""","""1232319627562229760""",https://pbs.twimg.com/media/ERoULBKWoAAUIXu.jpg,https://t.co/H1aCLKRjiM
"""1232319551519547393""","""1232319546045890562""",https://pbs.twimg.com/media/ERoUGRfWAAImL3Q.jpg,https://t.co/Rrf8spjig5
"""1232319483261247489""","""1232319471169073154""",https://pbs.twimg.com/media/ERoUB6jUcAIYwGa.jpg,https://t.co/jJizUsnX0l
"""1232318983489146880""","""1232318476104151040""",https://pbs.twimg.com/media/ERoTH_pWsAAPhm0.png,https://t.co/V1ZbeY6h4k
"""1232318458316120064""","""1232318451672342528""",https://pbs.twimg.com/media/ERoTGkoW4AAVmoa.jpg,https://t.co/ywlPPtXPR4
"""1232318257551380481""","""1232318113586147329""",https://pbs.twimg.com/media/ERoSy5KU8AE9zqP.jpg,https://t.co/pTVG7aBQZ6
"""1232318257551380481""","""1232318175762509825""",https://pbs.twimg.com/media/ERoS2gyU8AE1Ntj.jpg,https://t.co/pTVG7aBQZ6
"""1232318257551380481""","""1232318207316217860""",https://pbs.twimg.com/media/ERoS4WVUUAQKNhx.jpg,https://t.co/pTVG7aBQZ6
"""1232318079805190145""","""1231925892387131392""",https://pbs.twimg.com/media/ERiuEnVXUAAo9Pf.png,https://t.co/9guWl4nojs
"""1232317763210735617""","""1232317679387545601""",https://pbs.twimg.com/media/ERoSZnpUEAEJlLf.jpg,https://t.co/uJwSC9xt2T
"""1232315998142967808""","""1232315996888817664""",https://pbs.twimg.com/media/ERoQ3r2W4AAQXuq.jpg,https://t.co/qaDJXbqG0C
"""1232315938789195776""","""1232315908846059520""",https://pbs.twimg.com/media/ERoQyj3VAAAwgqc.jpg,https://t.co/x2zbKd6BrC
"""1232315769570107392""","""1232315765862420480""",https://pbs.twimg.com/media/ERoQqPNX0AA2xb6.jpg,https://t.co/rcoUih3bB4
"""1232315678343880714""","""1232315483799425024""",https://pbs.twimg.com/media/ERoQZ0cUEAAtWIq.jpg,https://t.co/524kcgk8Fp
"""1232315601277812736""","""1232315599906361344""",https://pbs.twimg.com/media/ERoQgk-XUAAb2Rd.jpg,https://t.co/DbZKevBNVw
"""1232315096228974592""","""1232312838372216832""",https://pbs.twimg.com/media/ERoN_1dUUAAOHbD.jpg,https://t.co/N7hwo9trHE
"""1232314328784736256""","""1232314327446773760""",https://pbs.twimg.com/media/ERoPWgsW4AA7m3a.jpg,https://t.co/eANAGeUPW5
"""1232314178867585024""","""1232314116582211584""",https://pbs.twimg.com/media/ERoPKPKVAAAcvzb.jpg,https://t.co/Ld5uLHUYeD
"""1232314178867585024""","""1232314144155561992""",https://pbs.twimg.com/media/ERoPL14U8Ag17qS.jpg,https://t.co/Ld5uLHUYeD
"""1232314178867585024""","""1232314153034928135""",https://pbs.twimg.com/media/ERoPMW9VUAc9tQe.jpg,https://t.co/Ld5uLHUYeD
